,"783","111","226","64"
,"801","98","221","64"
,"804","78","238","64"
,"825","62","233","64"
,"827","31","262","64"
,"800","13","307","64"
,"778","4","338","64"
,"754","3","363","64"
,"726","8","386","64"
,"705","15","400","64"
,"687","44","389","64"
,"690","103","327","64"
,"700","162","258","64"
,"715","192","213","64"
,"729","183","208","64"
,"757","170","193","64"
,"787","139","194","64"
,"791","96","233","64"
,"803","66","251","64"
,"799","42","279","64"
,"790","18","312","64"
,"766","13","341","64"
,"752","37","331","64"
,"729","36","355","64"
,"737","60","323","64"
,"750","67","303","64"
,"756","76","288","64"
,"763","89","268","64"
,"768","99","253","64"
,"761","75","284","64"
,"770","82","268","64"
,"776","89","255","64"
,"783","88","249","64"
,"794","90","236","64"
,"800","71","249","64"
,"806","56","258","64"
,"818","45","257","64"
,"805","33","282","64"
,"800","25","295","64"
,"793","6","321","64"
,"766","6","348","64"
,"723","2","395","64"
,"701","6","413","64"
,"667","4","449","64"
,"636","0","484","64"
,"610","3","507","64"
,"585","2","533","64"
,"556","6","558","64"
,"551","78","491","64"
,"567","255","298","64"
,"595","327","198","64"
,"597","305","218","64"
,"623","305","192","64"
,"640","279","201","64"
,"653","262","205","64"
,"668","246","206","64"
,"684","233","203","64"
,"698","216","206","64"
,"716","201","203","64"
,"737","181","202","64"
,"768","159","193","64"
,"785","130","205","64"
,"806","110","204","64"
,"818","80","222","64"
,"827","60","233","64"
,"829","32","259","64"
,"830","16","274","64"
,"812","3","305","64"
,"777","6","337","64"
,"751","2","367","64"
,"729","10","381","64"
,"708","7","405","64"
,"691","2","427","64"
,"666","4","450","64"
,"646","6","468","64"
,"628","6","486","64"
,"616","16","488","64"
,"597","10","513","64"
,"583","42","495","64"
,"578","148","394","64"
,"596","294","230","64"
,"607","305","208","64"
,"622","293","205","64"
,"637","280","203","64"
,"656","264","200","64"
,"678","245","197","64"
,"698","224","198","64"
,"707","204","209","64"
,"716","194","210","64"
,"733","185","202","64"
,"746","167","207","64"
,"766","153","201","64"
,"783","130","207","64"
,"812","105","203","64"
,"832","72","216","64"
,"835","35","250","64"
,"829","4","287","64"
,"814","4","302","64"
,"792","3","325","64"
,"765","1","354","64"
,"743","4","373","64"
,"722","7","391","64"
,"691","20","409","64"
,"672","46","402","64"
,"677","69","374","64"
,"692","137","291","64"
,"712","195","213","64"
,"719","184","217","64"
,"738","181","201","64"
,"734","160","226","64"
,"750","159","211","64"
,"760","147","213","64"
,"776","140","204","64"
,"778","114","228","64"
,"812","111","197","64"
,"817","72","231","64"
,"828","40","252","64"
,"827","25","268","64"
,"799","17","304","64"
,"793","4","323","64"
,"757","6","357","64"
,"733","23","364","64"
,"727","24","369","64"
,"724","23","373","64"
,"710","43","367","64"
,"721","115","284","64"
,"739","138","243","64"
,"742","148","230","64"
,"753","153","214","64"
,"773","147","200","64"
,"799","117","204","64"
,"809","83","228","64"
,"816","61","243","64"
,"827","41","252","64"
,"821","29","270","64"
,"821","9","290","64"
,"781","0","339","64"
,"736","7","377","64"
,"710","6","404","64"
,"679","6","435","64"
,"656","2","462","64"
,"635","6","479","64"
,"609","27","484","64"
,"611","101","408","64"
,"627","234","259","64"
,"641","273","206","64"
,"664","261","195","64"
,"692","234","194","64"
,"722","205","193","64"
,"738","179","203","64"
,"770","157","193","64"
,"785","120","215","64"
,"804","95","221","64"
,"821","66","233","64"
,"822","35","263","64"
,"822","33","265","64"
,"813","27","280","64"
,"798","9","313","64"
,"773","3","344","64"
,"734","5","381","64"
,"715","6","399","64"
,"692","3","425","64"
,"660","3","457","64"
,"626","3","491","64"
,"596","4","520","64"
,"575","3","542","64"
,"555","2","563","64"
,"528","5","587","64"
,"519","111","490","64"
,"540","325","255","64"
,"577","362","181","64"
,"604","323","193","64"
,"624","296","200","64"
,"641","277","202","64"
,"659","261","200","64"
,"680","241","199","64"
,"697","221","202","64"
,"720","203","197","64"
,"729","180","211","64"
,"745","170","205","64"
,"760","151","209","64"
,"771","129","220","64"
,"799","115","206","64"
,"824","88","208","64"
,"846","53","221","64"
,"846","18","256","64"
,"828","7","285","64"
,"793","1","326","64"
,"763","4","353","64"
,"733","0","387","64"
,"703","5","412","64"
,"679","1","440","64"
,"643","5","472","64"
,"625","3","492","64"
,"610","2","508","64"
,"585","14","521","64"
,"578","107","435","64"
,"587","255","278","64"
,"610","313","197","64"
,"628","290","202","64"
,"634","273","213","64"
,"656","267","197","64"
,"671","245","204","64"
,"680","230","210","64"
,"690","220","210","64"
,"703","212","205","64"
,"732","196","192","64"
,"740","162","218","64"
,"759","148","213","64"
,"776","124","220","64"
,"771","102","247","64"
,"777","93","250","64"
,"799","89","232","64"
,"809","77","234","64"
,"823","65","232","64"
,"829","51","240","64"
,"822","43","255","64"
,"810","31","279","64"
,"788","15","317","64"
,"782","5","333","64"
,"759","21","340","64"
,"735","35","350","64"
,"743","35","342","64"
,"734","68","318","64"
,"740","88","292","64"
,"746","111","263","64"
,"763","133","224","64"
,"774","120","226","64"
,"776","103","241","64"
,"778","90","252","64"
,"793","98","229","64"
,"804","82","234","64"
,"804","53","263","64"
,"798","47","275","64"
,"784","29","307","64"
,"788","26","306","64"
,"779","37","304","64"
,"759","46","315","64"
,"772","27","321","64"
,"763","3","354","64"
,"725","5","390","64"
,"701","9","410","64"
,"686","2","432","64"
,"650","11","459","64"
,"637","24","459","64"
,"633","33","454","64"
,"643","109","368","64"
,"665","204","251","64"
,"672","219","229","64"
,"681","228","211","64"
,"693","219","208","64"
,"708","207","205","64"
,"726","189","205","64"
,"739","173","208","64"
,"767","162","191","64"
,"794","133","193","64"
,"804","109","207","64"
,"824","84","212","64"
,"828","42","250","64"
,"841","20","259","64"
,"815","8","297","64"
,"784","3","333","64"
,"745","3","372","64"
,"719","10","391","64"
,"696","11","413","64"
,"674","3","443","64"
,"660","28","432","64"
,"652","36","432","64"
,"660","59","401","64"
,"684","156","280","64"
,"701","208","211","64"
,"704","197","219","64"
,"722","193","205","64"
,"739","175","206","64"
,"746","160","214","64"
,"768","153","199","64"
,"784","129","207","64"
,"806","109","205","64"
,"823","77","220","64"
,"824","35","261","64"
,"818","9","293","64"
,"795","3","322","64"
,"751","1","368","64"
,"716","7","397","64"
,"703","19","398","64"
,"698","14","408","64"
,"682","38","400","64"
,"686","89","345","64"
,"688","154","278","64"
,"700","206","214","64"
,"712","196","212","64"
,"724","183","213","64"
,"742","175","203","64"
,"742","154","224","64"
,"767","153","200","64"
,"779","121","220","64"
,"800","108","212","64"
,"819","76","225","64"
,"832","52","236","64"
,"827","25","268","64"
,"814","15","291","64"
,"770","8","342","64"
,"738","5","377","64"
,"731","5","384","64"
,"701","1","418","64"
,"663","8","449","64"
,"646","4","470","64"
,"616","0","504","64"
,"595","6","519","64"
,"580","1","539","64"
,"572","21","527","64"
,"560","103","457","64"
,"572","294","254","64"
,"596","329","195","64"
,"625","305","190","64"
,"651","275","194","64"
,"680","249","191","64"
,"687","221","212","64"
,"705","213","202","64"
,"730","192","198","64"
,"737","171","212","64"
,"742","161","217","64"
,"759","158","203","64"
,"784","141","195","64"
,"810","108","202","64"
,"817","62","241","64"
,"833","40","247","64"
,"835","10","275","64"
,"794","2","324","64"
,"765","5","350","64"
,"720","6","394","64"
,"710","7","403","64"
,"694","2","424","64"
,"675","6","439","64"
,"657","14","449","64"
,"651","38","431","64"
,"650","56","414","64"
,"660","106","354","64"
,"671","158","291","64"
,"686","218","216","64"
,"698","215","207","64"
,"716","202","202","64"
,"726","185","209","64"
,"736","177","207","64"
,"750","165","205","64"
,"758","149","213","64"
,"772","139","209","64"
,"789","119","212","64"
,"808","102","210","64"
,"820","71","229","64"
,"829","56","235","64"
,"835","24","261","64"
,"826","9","285","64"
,"790","1","329","64"
,"745","1","374","64"
,"722","10","388","64"
,"708","34","378","64"
,"717","30","373","64"
,"702","33","385","64"
,"711","23","386","64"
,"690","4","426","64"
,"665","22","433","64"
,"649","49","422","64"
,"661","126","333","64"
,"680","203","237","64"
,"694","202","224","64"
,"707","201","212","64"
,"722","192","206","64"
,"730","179","211","64"
,"739","166","215","64"
,"759","155","206","64"
,"773","136","211","64"
,"794","119","207","64"
,"809","95","216","64"
,"823","62","235","64"
,"834","23","263","64"
,"810","16","294","64"
,"800","11","309","64"
,"770","7","343","64"
,"761","27","332","64"
,"752","13","355","64"
,"733","19","368","64"
,"719","13","388","64"
,"706","26","388","64"
,"700","42","378","64"
,"692","111","317","64"
,"704","179","237","64"
,"713","197","210","64"
,"719","187","214","64"
,"735","174","211","64"
,"754","153","213","64"
,"758","141","221","64"
,"770","127","223","64"
,"789","113","218","64"
,"796","84","240","64"
,"791","64","265","64"
,"785","57","278","64"
,"801","40","279","64"
,"800","26","294","64"
,"781","42","297","64"
,"786","54","280","64"
,"788","31","301","64"
,"766","5","349","64"
,"737","11","372","64"
,"718","21","381","64"
,"707","54","359","64"
,"702","101","317","64"
,"720","175","225","64"
,"751","180","189","64"
,"768","150","202","64"
,"776","127","217","64"
,"779","110","231","64"
,"788","101","231","64"
,"818","86","216","64"
,"825","50","245","64"
,"833","36","251","64"
,"818","11","291","64"
,"796","1","323","64"
,"759","1","360","64"
,"734","4","382","64"
,"712","5","403","64"
,"687","1","432","64"
,"646","4","470","64"
,"631","50","439","64"
,"639","146","335","64"
,"656","237","227","64"
,"674","245","201","64"
,"692","227","201","64"
,"701","208","211","64"
,"724","200","196","64"
,"729","179","212","64"
,"746","171","203","64"
,"762","155","203","64"
,"779","134","207","64"
,"785","111","224","64"
,"808","90","222","64"
,"813","63","244","64"
,"811","50","259","64"
,"811","7","302","64"
,"768","8","344","64"
,"754","13","353","64"
,"749","10","361","64"
,"732","0","388","64"
,"710","4","406","64"
,"681","4","435","64"
,"664","10","446","64"
,"639","20","461","64"
,"633","28","459","64"
,"642","36","442","64"
,"650","8","462","64"
,"634","14","472","64"
,"624","72","424","64"
,"630","232","258","64"
,"659","253","208","64"
,"667","238","215","64"
,"681","233","206","64"
,"685","221","214","64"
,"710","216","194","64"
,"717","190","213","64"
,"727","183","210","64"
,"739","174","207","64"
,"749","159","212","64"
,"769","139","212","64"
,"777","116","227","64"
,"798","104","218","64"
,"809","78","233","64"
,"797","58","265","64"
,"796","43","281","64"
,"800","32","288","64"
,"803","39","278","64"
,"793","42","285","64"
,"773","38","309","64"
,"770","41","309","64"
,"762","45","313","64"
,"775","53","292","64"
,"779","88","253","64"
,"786","98","236","64"
,"791","93","236","64"
,"804","94","222","64"
,"822","76","222","64"
,"824","35","261","64"
,"810","23","287","64"
,"787","8","325","64"
,"744","3","373","64"
,"711","15","394","64"
,"718","15","387","64"
,"701","17","402","64"
,"673","11","436","64"
,"666","32","422","64"
,"658","73","389","64"
,"662","139","319","64"
,"672","215","233","64"
,"681","224","215","64"
,"699","218","203","64"
,"714","202","204","64"
,"732","188","200","64"
,"754","169","197","64"
,"770","147","203","64"
,"782","125","213","64"
,"791","105","224","64"
,"798","94","228","64"
,"809","71","240","64"
,"818","54","248","64"
,"818","36","266","64"
,"794","42","284","64"
,"792","50","278","64"
,"791","22","307","64"
,"779","47","294","64"
,"777","66","277","64"
,"776","57","287","64"
,"775","37","308","64"
,"777","31","312","64"
,"754","40","326","64"
,"750","44","326","64"
,"758","48","314","64"
,"769","68","283","64"
,"762","74","284","64"
,"771","88","261","64"
,"775","91","254","64"
,"778","93","249","64"
,"794","80","246","64"
,"810","66","244","64"
,"804","29","287","64"
,"804","31","285","64"
,"780","17","323","64"
,"768","14","338","64"
,"741","27","352","64"
,"722","36","362","64"
,"714","56","350","64"
,"723","69","328","64"
,"722","74","324","64"
,"735","126","259","64"
,"748","151","221","64"
,"768","131","221","64"
,"772","106","242","64"
,"794","106","220","64"
,"800","94","226","64"
,"814","73","233","64"
,"826","44","250","64"
,"816","15","289","64"
,"792","13","315","64"
,"775","47","298","64"
,"780","50","290","64"
,"779","54","287","64"
,"777","50","293","64"
,"764","54","302","64"
,"767","72","281","64"
,"785","82","253","64"
,"789","88","243","64"
,"800","82","238","64"
,"814","54","252","64"
,"809","37","274","64"
,"802","18","300","64"
,"790","6","324","64"
,"764","3","353","64"
,"728","3","389","64"
,"714","3","403","64"
,"687","6","427","64"
,"661","7","452","64"
,"628","8","484","64"
,"600","16","504","64"
,"578","39","503","64"
,"572","134","414","64"
,"587","295","238","64"
,"608","312","200","64"
,"629","292","199","64"
,"638","275","207","64"
,"660","263","197","64"
,"685","239","196","64"
,"707","215","198","64"
,"716","186","218","64"
,"745","166","209","64"
,"744","145","231","64"
,"746","147","227","64"
,"760","142","218","64"
,"790","133","197","64"
,"796","102","222","64"
,"806","88","226","64"
,"810","64","246","64"
,"811","45","264","64"
,"814","31","275","64"
,"801","3","316","64"
,"783","4","333","64"
,"756","2","362","64"
,"717","2","401","64"
,"687","2","431","64"
,"665","15","440","64"
,"659","37","424","64"
,"665","113","342","64"
,"683","226","211","64"
,"702","213","205","64"
,"709","197","214","64"
,"724","174","222","64"
,"727","164","229","64"
,"741","158","221","64"
,"755","155","210","64"
,"764","146","210","64"
,"768","136","216","64"
,"788","123","209","64"
,"799","100","221","64"
,"820","75","225","64"
,"825","46","249","64"
,"834","20","266","64"
,"819","10","291","64"
,"785","1","334","64"
,"744","17","359","64"
,"727","31","362","64"
,"715","47","358","64"
,"724","98","298","64"
,"733","136","251","64"
,"749","156","215","64"
,"766","140","214","64"
,"785","118","217","64"
,"805","103","212","64"
,"820","79","221","64"
,"820","47","253","64"
,"826","30","264","64"
,"815","4","301","64"
,"779","6","335","64"
,"754","5","361","64"
,"715","1","404","64"
,"693","39","388","64"
,"695","92","333","64"
,"712","135","273","64"
,"719","184","217","64"
,"731","183","206","64"
,"730","167","223","64"
,"734","163","223","64"
,"755","155","210","64"
,"766","136","218","64"
,"781","124","215","64"
,"801","104","215","64"
,"812","78","230","64"
,"832","62","226","64"
,"830","29","261","64"
,"821","19","280","64"
,"802","7","311","64"
,"776","5","339","64"
,"750","8","362","64"
,"721","7","392","64"
,"692","3","425","64"
,"654","5","461","64"
,"607","8","505","64"
,"609","45","466","64"
,"608","126","386","64"
,"620","253","247","64"
,"638","280","202","64"
,"655","263","202","64"
,"673","245","202","64"
,"694","227","199","64"
,"722","208","190","64"
,"742","177","201","64"
,"774","156","190","64"
,"787","119","214","64"
,"797","96","227","64"
,"811","72","237","64"
,"808","60","252","64"
,"820","45","255","64"
,"815","21","284","64"
,"795","19","306","64"
,"784","27","309","64"
,"766","32","322","64"
,"758","38","324","64"
,"756","43","321","64"
,"772","58","290","64"
,"768","32","320","64"
,"778","2","340","64"
,"752","3","365","64"
,"719","4","397","64"
,"717","56","347","64"
,"729","98","293","64"
,"734","128","258","64"
,"755","160","205","64"
,"775","135","210","64"
,"793","113","214","64"
,"805","82","233","64"
,"806","60","254","64"
,"817","43","260","64"
,"804","24","292","64"
,"785","39","296","64"
,"777","31","312","64"
,"767","9","344","64"
,"754","4","362","64"
,"711","4","405","64"
,"685","20","415","64"
,"674","39","407","64"
,"687","63","370","64"
,"709","151","260","64"
,"729","176","215","64"
,"753","166","201","64"
,"780","136","204","64"
,"793","109","218","64"
,"802","89","229","64"
,"813","76","231","64"
,"822","50","248","64"
,"816","34","270","64"
,"816","17","287","64"
,"789","15","316","64"
,"766","4","350","64"
,"735","1","384","64"
,"695","1","424","64"
,"655","3","462","64"
,"637","50","433","64"
,"643","117","360","64"
,"648","210","262","64"
,"660","252","208","64"
,"683","242","195","64"
,"690","218","212","64"
,"710","212","198","64"
,"731","190","199","64"
,"744","173","203","64"
,"766","156","198","64"
,"781","125","214","64"
,"795","105","220","64"
,"801","79","240","64"
,"808","62","250","64"
,"818","30","272","64"
,"809","10","301","64"
,"780","0","340","64"
,"749","3","368","64"
,"729","24","367","64"
,"725","87","308","64"
,"724","105","291","64"
,"732","130","258","64"
,"751","161","208","64"
,"769","136","215","64"
,"777","111","232","64"
,"788","108","224","64"
,"801","96","223","64"
,"824","94","202","64"
,"834","50","236","64"
,"815","25","280","64"
,"807","17","296","64"
,"781","3","336","64"
,"755","3","362","64"
,"708","0","412","64"
,"678","12","430","64"
,"661","67","392","64"
,"679","169","272","64"
,"699","212","209","64"
,"715","201","204","64"
,"734","186","200","64"
,"747","166","207","64"
,"776","150","194","64"
,"778","122","220","64"
,"794","111","215","64"
,"809","86","225","64"
,"828","60","232","64"
,"831","27","262","64"
,"819","21","280","64"
,"797","9","314","64"
,"764","9","347","64"
,"745","26","349","64"
,"725","26","369","64"
,"718","9","393","64"
,"685","11","424","64"
,"664","11","445","64"
,"638","3","479","64"
,"620","8","492","64"
,"602","23","495","64"
,"616","129","375","64"
,"633","272","215","64"
,"663","265","192","64"
,"699","235","186","64"
,"718","199","203","64"
,"735","177","208","64"
,"755","162","203","64"
,"768","141","211","64"
,"790","128","202","64"
,"805","97","218","64"
,"815","63","242","64"
,"813","37","270","64"
,"805","27","288","64"
,"776","19","325","64"
,"766","29","325","64"
,"749","16","355","64"
,"727","4","389","64"
,"713","29","378","64"
,"724","73","323","64"
,"737","91","292","64"
,"760","118","242","64"
,"785","115","220","64"
,"800","86","234","64"
,"816","60","244","64"
,"828","41","251","64"
,"814","16","290","64"
,"796","33","291","64"
,"787","53","280","64"
,"793","45","282","64"
,"786","37","297","64"
,"774","51","295","64"
,"771","88","261","64"
,"771","95","254","64"
,"779","78","263","64"
,"791","92","237","64"
,"799","89","232","64"
,"790","74","256","64"
,"794","77","249","64"
,"803","41","276","64"
,"800","38","282","64"
,"790","50","280","64"
,"787","45","288","64"
,"762","33","325","64"
,"759","34","327","64"
,"765","53","302","64"
,"766","57","297","64"
,"769","59","292","64"
,"761","80","279","64"
,"772","96","252","64"
,"786","96","238","64"
,"794","77","249","64"
,"807","59","254","64"
,"804","36","280","64"
,"809","36","275","64"
,"798","33","289","64"
,"778","6","336","64"
,"743","7","370","64"
,"717","9","394","64"
,"717","23","380","64"
,"717","11","392","64"
,"700","4","416","64"
,"674","2","444","64"
,"635","3","482","64"
,"597","6","517","64"
,"585","36","499","64"
,"589","154","377","64"
,"610","295","215","64"
,"631","291","198","64"
,"655","270","195","64"
,"675","244","201","64"
,"700","225","195","64"
,"724","199","197","64"
,"735","172","213","64"
,"750","160","210","64"
,"761","149","210","64"
,"767","133","220","64"
,"788","109","223","64"
,"795","85","240","64"
,"810","58","252","64"
,"820","40","260","64"
,"826","12","282","64"
,"782","3","335","64"
,"757","7","356","64"
,"734","18","368","64"
,"734","40","346","64"
,"733","51","336","64"
,"744","56","320","64"
,"757","87","276","64"
,"768","101","251","64"
,"779","89","252","64"
,"785","65","270","64"
,"787","78","255","64"
,"796","72","252","64"
,"806","59","255","64"
,"812","54","254","64"
,"809","39","272","64"
,"789","22","309","64"
,"777","19","324","64"
,"767","24","329","64"
,"758","19","343","64"
,"724","11","385","64"
,"705","25","390","64"
,"710","45","365","64"
,"721","84","315","64"
,"730","116","274","64"
,"743","133","244","64"
,"760","142","218","64"
,"767","128","225","64"
,"767","113","240","64"
,"779","99","242","64"
,"795","86","239","64"
,"814","63","243","64"
,"824","44","252","64"
,"809","36","275","64"
,"804","14","302","64"
,"800","13","307","64"
,"764","0","356","64"
,"729","5","386","64"
,"700","3","417","64"
,"676","25","419","64"
,"668","93","359","64"
,"680","191","249","64"
,"680","219","221","64"
,"702","213","205","64"
,"716","191","213","64"
,"718","181","221","64"
,"735","183","202","64"
,"751","165","204","64"
,"763","150","207","64"
,"778","137","205","64"
,"799","117","204","64"
,"812","88","220","64"
,"822","74","224","64"
,"837","40","243","64"
,"829","11","280","64"
,"805","5","310","64"
,"776","11","333","64"
,"757","17","346","64"
,"743","15","362","64"
,"728","63","329","64"
,"736","109","275","64"
,"749","141","230","64"
,"766","146","208","64"
,"777","128","215","64"
,"802","107","211","64"
,"807","73","240","64"
,"815","48","257","64"
,"823","22","275","64"
,"810","4","306","64"
,"779","3","338","64"
,"738","11","371","64"
,"734","42","344","64"
,"733","39","348","64"
,"729","55","336","64"
,"739","130","251","64"
,"752","133","235","64"
,"767","128","225","64"
,"764","120","236","64"
,"779","119","222","64"
,"794","105","221","64"
,"802","82","236","64"
,"815","54","251","64"
,"805","41","274","64"
,"797","17","306","64"
,"785","27","308","64"
,"759","33","328","64"
,"746","42","332","64"
,"733","38","349","64"
,"726","31","363","64"
,"734","102","284","64"
,"747","128","245","64"
,"763","137","220","64"
,"769","127","224","64"
,"789","110","221","64"
,"806","92","222","64"
,"823","64","233","64"
,"834","28","258","64"
,"819","4","297","64"
,"800","16","304","64"
,"789","22","309","64"
,"767","22","331","64"
,"743","20","357","64"
,"741","15","364","64"
,"725","7","388","64"
,"700","9","411","64"
,"672","34","414","64"
,"653","57","410","64"
,"658","148","314","64"
,"681","229","210","64"
,"704","217","199","64"
,"722","195","203","64"
,"736","179","205","64"
,"752","163","205","64"
,"767","146","207","64"
,"783","127","210","64"
,"789","106","225","64"
,"802","89","229","64"
,"822","78","220","64"
,"815","45","260","64"
,"816","27","277","64"
,"809","7","304","64"
,"768","7","345","64"
,"746","9","365","64"
,"727","15","378","64"
,"704","14","402","64"
,"694","17","409","64"
,"679","24","417","64"
,"671","48","401","64"
,"682","112","326","64"
,"701","173","246","64"
,"728","183","209","64"
,"733","159","228","64"
,"755","162","203","64"
,"762","135","223","64"
,"765","131","224","64"
,"796","118","206","64"
,"810","88","222","64"
,"826","60","234","64"
,"822","24","274","64"
,"803","11","306","64"
,"780","9","331","64"
,"756","7","357","64"
,"724","5","391","64"
,"692","6","422","64"
,"668","4","448","64"
,"635","3","482","64"
,"614","4","502","64"
,"589","2","529","64"
,"573","6","541","64"
,"550","41","529","64"
,"555","158","407","64"
,"569","329","222","64"
,"596","331","193","64"
,"609","307","204","64"
,"631","292","197","64"
,"653","270","197","64"
,"671","247","202","64"
,"685","229","206","64"
,"705","214","201","64"
,"715","195","210","64"
,"739","186","195","64"
,"754","160","206","64"
,"775","144","201","64"
,"792","121","207","64"
,"813","104","203","64"
,"835","66","219","64"
,"831","36","253","64"
,"823","27","270","64"
,"810","24","286","64"
,"791","1","328","64"
,"761","5","354","64"
,"737","2","381","64"
,"717","4","399","64"
,"691","2","427","64"
,"675","44","401","64"
,"681","120","319","64"
,"688","190","242","64"
,"707","210","203","64"
,"718","194","208","64"
,"728","182","210","64"
,"736","163","221","64"
,"742","153","225","64"
,"760","147","213","64"
,"777","135","208","64"
,"783","113","224","64"
,"796","96","228","64"
,"806","82","232","64"
,"816","60","244","64"
,"817","41","262","64"
,"812","31","277","64"
,"804","9","307","64"
,"776","4","340","64"
,"737","12","371","64"
,"716","33","371","64"
,"721","98","301","64"
,"730","160","230","64"
,"747","160","213","64"
,"772","148","200","64"
,"779","120","221","64"
,"796","104","220","64"
,"809","89","222","64"
,"830","56","234","64"
,"829","33","258","64"
,"809","15","296","64"
,"785","5","330","64"
,"761","6","353","64"
,"714","2","404","64"
,"676","9","435","64"
,"671","60","389","64"
,"671","94","355","64"
,"686","160","274","64"
,"699","207","214","64"
,"723","195","202","64"
,"751","164","205","64"
,"768","138","214","64"
,"780","128","212","64"
,"783","102","235","64"
,"805","93","222","64"
,"814","76","230","64"
,"825","43","252","64"
,"831","21","268","64"
,"814","16","290","64"
,"794","18","308","64"
,"784","6","330","64"
,"744","3","373","64"
,"712","24","384","64"
,"713","71","336","64"
,"728","122","270","64"
,"718","146","256","64"
,"739","160","221","64"
,"749","153","218","64"
,"777","144","199","64"
,"793","122","205","64"
,"802","88","230","64"
,"822","59","239","64"
,"826","21","273","64"
,"804","6","310","64"
,"779","2","339","64"
,"747","2","371","64"
,"712","0","408","64"
,"690","3","427","64"
,"657","1","462","64"
,"623","3","494","64"
,"601","7","512","64"
,"572","7","541","64"
,"546","2","572","64"
,"533","22","565","64"
,"523","151","446","64"
,"549","354","217","64"
,"574","352","194","64"
,"594","326","200","64"
,"607","308","205","64"
,"638","293","189","64"
,"663","263","194","64"
,"689","237","194","64"
,"712","211","197","64"
,"731","188","201","64"
,"751","170","199","64"
,"768","146","206","64"
,"794","129","197","64"
,"799","92","229","64"
,"808","79","233","64"
,"810","55","255","64"
,"816","38","266","64"
,"806","24","290","64"
,"798","11","311","64"
,"769","8","343","64"
,"749","11","360","64"
,"729","32","359","64"
,"731","75","314","64"
,"747","117","256","64"
,"762","148","210","64"
,"785","132","203","64"
,"791","104","225","64"
,"814","96","210","64"
,"818","52","250","64"
,"821","23","276","64"
,"787","21","312","64"
,"773","24","323","64"
,"753","40","327","64"
,"764","86","270","64"
,"778","84","258","64"
,"777","83","260","64"
,"784","84","252","64"
,"784","81","255","64"
,"774","68","278","64"
,"782","54","284","64"
,"788","46","286","64"
,"786","31","303","64"
,"791","33","296","64"
,"768","39","313","64"
,"755","45","320","64"
,"753","44","323","64"
,"755","21","344","64"
,"758","30","332","64"
,"746","85","289","64"
,"752","115","253","64"
,"767","125","228","64"
,"777","122","221","64"
,"772","110","238","64"
,"778","109","233","64"
,"780","110","230","64"
,"800","96","224","64"
,"817","73","230","64"
,"803","42","275","64"
,"791","21","308","64"
,"782","26","312","64"
,"782","37","301","64"
,"778","17","325","64"
,"769","56","295","64"
,"754","76","290","64"
,"762","70","288","64"
,"768","69","283","64"
,"764","99","257","64"
,"780","109","231","64"
,"791","101","228","64"
,"809","87","224","64"
,"824","64","232","64"
,"818","45","257","64"
,"812","36","272","64"
,"796","14","310","64"
,"781","5","334","64"
,"768","17","335","64"
,"761","20","339","64"
,"726","9","385","64"
,"714","7","399","64"
,"680","2","438","64"
,"662","11","447","64"
,"642","23","455","64"
,"623","63","434","64"
,"640","199","281","64"
,"663","260","197","64"
,"671","239","210","64"
,"673","228","219","64"
,"689","226","205","64"
,"710","211","199","64"
,"727","191","202","64"
,"741","173","206","64"
,"735","157","228","64"
,"748","159","213","64"
,"760","153","207","64"
,"787","133","200","64"
,"802","100","218","64"
,"816","61","243","64"
,"830","35","255","64"
,"800","22","298","64"
,"787","3","330","64"
,"752","2","366","64"
,"708","2","410","64"
,"678","3","439","64"
,"658","5","457","64"
,"640","2","478","64"
,"623","4","493","64"
,"591","3","526","64"
,"573","23","524","64"
,"565","52","503","64"
,"583","175","362","64"
,"604","316","200","64"
,"627","296","197","64"
,"646","274","200","64"
,"665","253","202","64"
,"673","235","212","64"
,"680","226","214","64"
,"707","221","192","64"
,"715","193","212","64"
,"720","185","215","64"
,"734","180","206","64"
,"751","164","205","64"
,"760","144","216","64"
,"787","125","208","64"
,"813","86","221","64"
,"835","54","231","64"
,"840","43","237","64"
,"827","24","269","64"
,"813","4","303","64"
,"785","4","331","64"
,"755","5","360","64"
,"735","6","379","64"
,"712","6","402","64"
,"702","24","394","64"
,"694","27","399","64"
,"697","85","338","64"
,"707","154","259","64"
,"721","180","219","64"
,"735","183","202","64"
,"736","166","218","64"
,"749","164","207","64"
,"765","148","207","64"
,"776","128","216","64"
,"796","107","217","64"
,"796","74","250","64"
,"799","50","271","64"
,"800","45","275","64"
,"802","42","276","64"
,"794","60","266","64"
,"789","37","294","64"
,"791","37","292","64"
,"787","31","302","64"
,"788","18","314","64"
,"758","9","353","64"
,"727","18","375","64"
,"725","24","371","64"
,"720","46","354","64"
,"722","92","306","64"
,"742","130","248","64"
,"755","142","223","64"
,"769","134","217","64"
,"790","117","213","64"
,"808","84","228","64"
,"821","70","229","64"
,"823","53","244","64"
,"820","31","269","64"
,"803","8","309","64"
,"771","12","337","64"
,"747","18","355","64"
,"738","8","374","64"
,"708","8","404","64"
,"689","10","421","64"
,"647","5","468","64"
,"625","6","489","64"
,"590","13","517","64"
,"573","88","459","64"
,"592","230","298","64"
,"622","306","192","64"
,"638","280","202","64"
,"663","263","194","64"
,"683","237","200","64"
,"695","217","208","64"
,"711","205","204","64"
,"733","189","198","64"
,"766","164","190","64"
,"777","129","214","64"
